1615438898.544,0.0
1615438958.544,0.0
1615439018.543,0.0
1615439078.543,0.0
1615439138.543,0.0
1615439198.543,0.0
1615439258.544,0.0
1615439318.543,0.0
1615439378.544,0.0
1615439438.544,0.0
1615439498.543,0.0
1615439558.544,0.0
1615439618.544,0.0
1615439678.544,0.0
1615439738.544,0.0
1615439798.543,0.0
1615439858.544,0.0
1615439918.544,0.0
1615439978.543,0.0
1615440038.544,0.0
1615440098.544,0.0
1615440158.544,0.0
1615440218.543,0.0
1615440278.544,0.0
1615440338.544,0.0
1615440398.543,0.0
1615440458.544,0.0
1615440518.543,0.0
1615440578.543,0.0
1615440638.543,0.0
1615440698.544,0.0
1615440758.543,0.0
1615440818.544,0.0
1615440878.544,0.0
1615440938.544,0.0
1615440998.543,0.0
1615441058.544,0.0
1615441118.543,0.0
1615441178.543,0.0
1615441238.543,0.0
1615441298.544,0.0
1615441358.543,0.0
1615441418.544,0.0
1615441478.543,0.0
1615441538.544,0.0
1615441598.543,0.0
1615441658.544,0.0
1615441718.543,0.0
1615441778.543,0.0
1615441838.543,0.0
1615441898.544,0.0
1615441958.543,0.0
1615442018.543,0.0
1615442078.543,0.0
1615442138.543,0.0
1615442198.547,0.0
1615442258.544,1008.15216330608
1615442318.543,1049.415851525626
1615442378.543,1012.3828011681303
1615442438.544,1063.436985525744
1615442498.544,1011.8225331754313
1615442558.543,1036.1574127532153
1615442618.544,1097.7403102130907
1615442678.544,1009.0848794286625
1615442738.544,913.3101308460035
1615442798.544,1035.1732514268238
1615442858.544,1003.1487210154015
1615442918.544,1066.2390666674598
1615442978.544,1010.7927125533794
1615443038.543,989.2858930169303
1615443098.543,1006.5483947764084
1615443158.543,1010.7463346322563
1615443218.543,959.3101345821717
1615443278.544,966.2095173727657
1615443338.544,1033.2909531843195
1615443398.543,1068.3746414085813
1615443458.543,1025.0032367915396
1615443518.544,1090.2969956722384
1615443578.544,1062.8455556552778
1615443638.543,1021.0029741646766
1615443698.543,1025.0012174289077
1615443758.543,969.1731426382871
1615443818.544,1020.7966713289909
1615443878.544,992.1234919836878
1615443938.543,1020.8156979584163
1615443998.544,1035.4071696254641
1615444058.544,1123.7916642957982
1615444118.543,1047.7409715056206
1615444178.543,1031.0569676140024
1615444238.543,1057.940584902906
1615444298.544,1103.9930794465304
1615444358.544,1005.9828043360259
1615444418.544,1006.6533912043323
1615444478.544,1153.6873636966009
1615444538.543,959.876013617215
1615444598.544,1053.7720626442585
1615444658.543,1049.6792488871924
1615444718.544,1010.854057404273
1615444778.544,1060.703399874912
1615444838.544,1043.5728084652285
1615444898.543,1000.7845218237929
1615444958.544,1004.9049192816598
1615445018.543,946.8567989523816
1615445078.544,965.1388653025098
1615445138.543,1035.1987005285694
1615445198.543,996.0886980077511
1615445258.543,986.8105655835177
1615445318.544,967.1571131244965
1615445378.543,1000.833757872398
1615445438.543,1018.828740481356
1615445498.544,1029.0820101035404
1615445558.544,1037.2906861592583
1615445618.544,1039.491443911447
1615445678.544,994.9877190668218
1615445738.544,1044.148381728969
1615445798.544,992.6667639034627
1615445858.544,1027.0548269073342
1615445918.544,1039.4073716375126
1615445978.543,1039.4468410602626
1615446038.544,1012.7156979744971
1615446098.543,887.0441503177225
1615446158.544,1031.1227524328888
1615446218.544,1035.1961057181713
1615446278.543,1024.9619856045617
1615446338.544,940.3933944520879
1615446398.544,1026.9734194969749
1615446458.544,1070.2475686837336
1615446518.543,1043.6625231440921
1615446578.544,1033.1874473012883
1615446638.543,1000.9359232264807
1615446698.544,1084.5779144070798
1615446758.543,1073.0705316775222
1615446818.544,981.0313706254287
1615446878.543,1049.5000982942004
1615446938.543,1108.957080107888
1615446998.544,1008.7858979824043
1615447058.544,1066.2715565460815
1615447118.543,1018.8830965414347
1615447178.544,1093.4911741733629
1615447238.543,1060.1764804495613
1615447298.544,998.8118792102736
1615447358.544,1023.0616211962694
1615447418.543,1037.3420019486762
1615447478.544,1026.8609070163945
1615447538.544,1002.7897416119251
1615447598.544,1020.8556431030655
1615447658.543,1049.850201118215
1615447718.543,971.437570929178
1615447778.544,1052.1971348626557
1615447838.544,1062.8787168122587
1615447898.544,907.1872659717709
1615447958.544,1088.6915602318677
1615448018.543,1037.096671296152
1615448078.543,1037.4862882308503
1615448138.544,1020.9074680858655
1615448198.543,1066.4360182317146
1615448258.544,1060.4123181511286
1615448318.543,1006.7038902062512
1615448378.544,1037.4358142092174
1615448438.543,1073.4398528501197
1615448498.543,1050.1915962086239
1615448558.544,1029.0249979336609
1615448618.544,1066.8647519121623
1615448678.543,988.7866122267276
1615448738.544,1029.1961672798705
1615448798.544,963.9151667342189
1615448858.544,1006.3433749881876
1615448918.543,987.8199430371176
1615448978.543,1012.0598677614829
1615449038.543,984.0933561179529
1615449098.544,996.6922411277226
1615449158.543,1099.2277974474662
1615449218.543,1002.6336697368163
1615449278.544,1046.7396333076472
1615449338.544,1070.2438322345058
1615449398.543,961.9734471497705
1615449458.544,1006.3110275619064
1615449518.544,1048.9611413779592
1615449578.543,1034.7947249815543
1615449638.543,1098.927590804447
1615449698.543,985.1749516104528
1615449758.544,995.1520351942071
1615449818.544,1006.1988787197115
1615449878.543,1027.169604076672
1615449938.543,1033.0585506896948
1615449998.544,1027.2042837577062
1615450058.543,1040.6268041052497
1615450118.543,958.800360581905
1615450178.544,1058.2650075368238
1615450238.544,1015.7538298771179
1615450298.543,1126.0279739562227
1615450358.543,1054.846129487702
1615450418.544,1010.1449981293832
1615450478.543,1017.7372203375678
1615450538.543,1015.8713202683516
1615450598.543,1025.1896207071893
1615450658.543,971.6586189262744
1615450718.544,1074.3018283731683
1615450778.544,1012.1943906314124
1615450838.543,972.9137849763052
1615450898.543,1071.666314748683
1615450958.544,974.6947495861975
1615451018.544,991.3802564735122
1615451078.544,1008.3275491495822
1615451138.544,1124.878740269703
1615451198.544,1021.617442123937
1615451258.543,996.9524190000664
1615451318.544,928.1070001290076
1615451378.544,1054.6517188248033
1615451438.543,978.1006427658849
1615451498.544,995.3636930232724
1615451558.544,1042.75445722442
1615451618.543,1058.304682488833
1615451678.544,1052.6934845733842
1615451738.543,1021.4371678840583
1615451798.543,1080.0146531034886
1615451858.544,1037.0321133902999
1615451918.543,986.0666343947375
1615451978.544,991.1703513175937
1615452038.543,1011.9596967759031
1615452098.544,1072.6350365392916
1615452158.544,1133.5299576483321
1615452218.543,1015.5789700643384
1615452278.543,1046.8236117651556
1615452338.544,1065.9609503505505
1615452398.544,1023.2703255812755
1615452458.544,1141.5222418474207
1615452518.543,969.6625436915876
1615452578.544,963.4982486859191
1615452638.543,1036.7434886099404
1615452698.543,1066.4177799877289
1615452758.543,1029.1086092054206
1615452818.544,1009.8532177843689
1615452878.543,979.0992722702156
1615452938.543,1011.9547823415036
1615452998.544,1084.1428551314605
1615453058.544,1021.810245544547
1615453118.544,1075.4258601171512
1615453178.544,924.3177050180743
