1617033661.192,2.129864864876947
1617033721.192,1.9256756756656073
1617033781.192,2.328532608701726
1617033841.192,2.2425271739029204
1617033901.192,1.952553763444866
1617033961.192,2.0241712707079413
1617034021.192,1.8807795698984817
1617034081.192,1.9517379679124465
1617034141.192,1.9092896175087313
1617034201.192,1.9631720430027413
1617034261.192,1.8205405405344994
1617034321.192,1.9382432432492842
1617034381.192,2.014324324326338
1617034441.192,2.2345013476888123
1617034501.192,2.029761904781615
1617034561.192,2.15094850947298
1617034621.192,2.045013477107023
1617034681.192,1.6961942256924518
1617034741.192,1.9901069518836105
1617034801.192,1.9486263736181861
1617034861.192,2.0181081081362997
1617034921.192,1.8937165775201856
1617034981.192,2.0269125683202605
1617035041.192,1.8509485094749991
1617035101.192,1.8846994535539483
1617035161.192,1.9313672922212062
1617035221.192,1.773907103835315
1617035281.192,1.9040540540439856
1617035341.192,1.884054054048013
1617035401.192,1.9974462365511285
1617035461.192,1.8245989304972206
1617035521.192,2.075672042996733
1617035581.192,1.6481382978901742
1617035641.192,1.8559459459439323
1617035701.192,1.9128647214814585
1617035761.192,2.1036745406824147
1617035821.192,2.024585635344709
1617035881.192,1.8355614973361638
1617035941.192,1.9029569892633347
1617036001.192,1.8985372340167932
1617036061.192,2.090994623679948
1617036121.192,1.9407608695429466
1617036181.192,1.9525675675856906
1617036241.192,1.8552989130434783
1617036301.192,1.8345844503941549
1617036361.192,2.2064343163538873
1617036421.192,1.9914864865005821
1617036481.192,1.6936314363224396
1617036541.192,1.9373961218692095
1617036601.192,1.9556010928859964
1617036661.192,2.056283422471846
1617036721.192,1.9715053763400803
1617036781.192,1.8543478260727841
1617036841.192,1.9836021505536572
1617036901.192,1.8541891891912028
1617036961.192,2.0180327868689605
1617037021.192,1.9008196721392903
1617037081.192,1.7105820105760974
1617037141.192,1.9745989305012048
1617037201.192,1.864814814791162
1617037261.192,1.8428378378317969
1617037321.192,1.7479946524064172
1617037381.192,1.7629781420968595
1617037441.192,2.010394736830341
1617037501.192,1.7386968085304537
1617037561.192,1.8449468084789338
1617037621.2,2.2849056603954327
1617037681.192,1.957280219778173
1617037741.192,2.0113333333432672
1617037801.192,1.8233425414488131
1617037861.192,1.779211956501493
1617037921.192,1.717260273974644
1617037981.192,1.733288409695471
1617038041.192,1.859103260885762
1617038101.192,2.009625668433261
1617038161.192,1.9844000000158946
1617038221.192,1.9658469945151624
1617038281.192,1.8512261580543883
1617038341.192,1.840547945217727
1617038401.192,1.9597560975468418
1617038461.192,1.9256906077389229
1617038521.193,2.0264705882313097
1617038581.193,2.2383597883637303
1617038641.192,1.8838315217290074
1617038701.193,1.9920547945246305
1617038761.192,1.7697612731976913
1617038821.192,1.9671122994831698
1617038881.192,1.90708446866079
1617038941.192,1.9885333333214124
1617039001.192,1.7405585106561317
1617039061.192,1.9249999999839773
1617039121.192,1.9803523035432264
1617039181.192,1.9859249329558966
1617039241.192,1.872058823535388
1617039301.192,1.968548387098777
1617039361.192,1.9155405405304722
1617039421.192,1.7906756756978262
1617039481.192,1.8729729729629045
1617039541.192,2.0015068493171095
1617039601.192,1.6880108991825613
1617039661.192,1.8019736842105263
1617039721.192,1.892486338793743
1617039781.201,1.732891246676445
1617039841.192,1.8072000000178814
1617039901.192,1.979324324308215
1617039961.196,1.8722666666706402
1617040021.192,1.7815789473642933
1617040081.192,1.629301075272823
1617040141.192,1.9399463806910586
1617040201.192,1.9951742627525617
1617040261.192,1.8406593406491063
1617040321.192,1.71983914210114
1617040381.194,2.033746556453304
1617040441.192,1.8031081081141491
1617040501.192,1.9067750677547157
1617040561.192,1.9955764074907225
1617040621.192,1.854435483895002
1617040681.192,1.6167574931717699
1617040741.192,1.952168021684255
1617040801.192,1.7549465240681554
1617040861.192,1.9270491803299046
1617040921.192,1.9001336898256274
1617040981.192,1.875
1617041041.192,1.7486149584693922
1617041101.192,1.9512195121850262
1617041161.192,1.9718832891305973
1617041221.192,1.8555702917791645
1617041281.192,1.8831043956023488
1617041341.193,1.9553133514925471
1617041401.192,1.9039726027376849
1617041461.192,2.0035904255259704
1617041521.192,1.949596774213577
1617041581.192,1.9935792349686063
1617041641.192,1.9635638297892155
1617041701.192,2.1752732240294663
1617041761.192,1.8112299465200798
1617041821.192,1.78857526882121
1617041881.192,2.2510695187325145
1617041941.192,2.235382513657131
1617042001.192,2.107880434780584
1617042061.192,2.0549180327807783
1617042121.192,2.095026881724436
1617042181.192,2.0390052356176978
1617042241.192,1.6841269841112156
1617042301.192,1.836780104698389
1617042361.192,1.6942048517540298
1617042421.192,1.867460317476086
1617042481.192,2.051072386050991
1617042541.192,1.7912466843521089
1617042601.192,1.9005333333412806
1617042661.192,1.9167105263197108
1617042721.192,2.0264864864683636
1617042781.192,1.870833333329453
1617042841.192,1.8510666666527589
1617042901.192,1.8735772357965872
1617042961.192,1.8333333333435118
1617043021.192,2.0230053191350654
1617043081.192,2.1273333333233992
1617043141.192,1.8134564643917424
1617043201.192,2.0020380434681377
1617043261.192,2.0021978022100835
1617043321.192,1.9583776595784312
1617043381.192,2.0208333333233193
1617043441.192,2.067486338805957
1617043501.192,1.679066666662693
1617043561.192,1.9681818181797657
1617043621.192,1.9216931216793243
1617043681.196,1.8909214092342834
1617043741.192,1.7684636118538135
1617043801.192,1.8559523809444967
1617043861.192,1.6965940054556816
1617043921.192,2.1001377410509368
1617043981.193,1.9396825396805686
1617044041.192,2.021351351357392
1617044101.192,1.748233695635977
1617044161.192,1.9867374005403853
1617044221.192,1.811277173894822
1617044281.192,1.8162601626399895
1617044341.192,1.855319148920318
1617044401.192,1.7903005464379091
1617044461.192,2.093070652194159
1617044521.192,1.9445187165675795
1617044581.192,2.0057065217330567
1617044641.192,1.8021978021978022
1617044701.192,1.9199728260889812
1617044761.192,1.9321621621581349
1617044821.192,2.075270270284366
1617044881.192,1.9715240641651466
1617044941.193,1.894414168927179
1617045001.192,2.026666666686535
1617045061.192,1.951881720424099
1617045121.192,1.8076203208675679
1617045181.192,1.7187837837717017
1617045241.192,1.8516216216357173
1617045301.192,1.6629781420418963
1617045361.193,1.9658730158868132
1617045421.192,1.795822102425876
1617045481.194,1.8356756756837305
1617045541.192,1.9158792650801304
1617045601.192,2.0160810810790672
1617045661.192,1.9877005347653347
1617045721.192,1.685655737692704
1617045781.193,1.907972972991096
1617045841.192,1.7564864864925276
1617045901.192,1.750558659215796
1617045961.192,1.6950268817024046
1617046021.192,1.9863513513493376
1617046081.192,1.7568364611379903
1617046141.192,1.8447010869504479
1617046201.192,1.7895380434802854
1617046261.192,1.9896226415154588
1617046321.192,1.7269736842203298
1617046381.192,1.8524193548226868
1617046441.192,2.000799999992053
1617046501.192,1.6722520107338479
1617046561.192,1.9887671232835886
1617046621.192,1.8617333333392938
1617046681.192,1.8632513661181829
1617046741.192,1.8766042780688899
1617046801.192,1.7650406504085232
1617046861.192,1.703050397870079
1617046921.193,1.7542780748702944
1617046981.192,1.9979508196823095
1617047041.193,1.6830623306152297
1617047101.192,1.8127345844464071
1617047161.192,1.7718232044157731
1617047221.192,1.946476964789839
1617047281.192,1.907199999988079
1617047341.192,1.5291223404433658
1617047401.192,1.8233783783642827
1617047461.192,1.8564516129172457
1617047521.192,1.7658376963175249
1617047581.192,1.9156250000080985
1617047641.192,1.7296246648953364
1617047701.192,1.9227150537333981
1617047761.192,2.004933333357175
1617047821.192,1.8086898395602398
1617047881.192,1.937635869567242
1617047941.192,1.812078651689579
1617048001.192,1.8258713136649323
1617048061.192,1.7901084010961257
1617048121.192,1.8079889807080434
1617048181.194,1.696765498652291
1617048241.192,1.8541666666569654
1617048301.192,1.971059782612745
1617048361.192,1.8893817204341132
1617048421.192,1.8336538461620335
1617048481.192,1.9686666666467985
1617048541.192,1.8469863013861931
1617048601.192,2.1375000000040494
1617048661.192,1.980291005283121
1617048721.192,1.9876984126924995
1617048781.192,1.8443243243303653
1617048841.192,1.830503978773912
1617048901.193,1.825940860225068
1617048961.192,1.8927821522172823
1617049021.192,1.8161725067505938
1617049081.192,1.8323287671151227
1617049141.192,1.7561281337130368
1617049201.192,1.9396052631598555
1617049261.192,1.906763925723514
1617049321.192,1.9291884816929463
1617049381.192,1.8740591397709263
1617049441.192,1.9534391534450666
1617049501.192,1.9197222222160133
1617049561.192,1.7559139784926208
1617049621.192,1.8881081081121354
1617049681.192,2.252335164829024
1617049741.192,1.9860335195634784
1617049801.192,1.858333333329262
1617049861.192,1.7948924731062625
1617049921.192,1.7992187500058208
1617049981.192,1.9994594594614732
1617050041.192,1.999610389604584
1617050101.192,1.8121253405913345
1617050161.193,2.0959568733294214
1617050221.192,1.7882432432492843
1617050281.192,2.057774798919624
1617050341.192,2.165994623665928
1617050401.195,1.6865819208955362
1617050461.193,1.823421052637461
1617050521.192,1.8135638297733634
1617050581.192,2.0162162162262844
1617050641.192,1.9832000000079473
1617050701.192,1.8467123287589582
1617050761.192,1.8955645161150123
1617050821.192,1.8092391304570534
1617050881.192,1.8225409835882362
1617050941.192,1.7682432432432433
1617051001.192,1.8418882978842297
1617051061.192,1.8323529411784627
1617051121.192,2.0062162162081614
1617051181.192,1.9437830687830688
1617051241.192,1.9617079889745588
1617051301.192,1.8763440860215055
1617051361.192,1.6943271767869001
1617051421.192,1.673913043478261
1617051481.192,1.7322751322771033
1617051541.192,2.230423280417367
1617051601.192,2.0247237569040193
1617051661.192,2.0560439560603307
1617051721.192,1.8990691489480593
1617051781.192,1.8222222221946274
1617051841.192,1.8078877005506964
1617051901.192,1.973663101600294
1617051961.192,2.1607142857044304
1617052021.192,1.832352941168502
1617052081.192,1.8935656836680848
1617052141.192,1.8929333333273728
1617052201.192,2.0921621621661894
1617052261.192,2.1949728260869565
1617052321.192,1.6834645669252228
1617052381.192,1.9991803278668168
1617052441.192,1.838933333337307
1617052501.192,2.030082417580371
1617052561.192,1.8632432432593526
1617052621.192,2.054122340399772
1617052681.192,1.940000000012082
1617052741.192,2.110052910046997
1617052801.193,2.1252631579084618
1617052861.192,1.9004032257844203
1617052921.192,2.0279683377348023
1617052981.194,1.898373983749933
1617053041.192,2.0156756756776892
1617053101.192,1.9170634920496947
1617053161.192,1.8788674033313826
1617053221.192,1.7476439790419882
1617053281.192,1.9310810811012178
1617053341.192,2.036263736241221
1617053401.192,2.04959677420156
1617053461.192,2.0104838709737503
1617053521.192,1.7236486486486486
1617053581.192,1.8841891891851619
1617053641.192,2.03095238095041
1617053701.192,1.6893817204281047
1617053761.192,1.9573529411884234
1617053821.192,1.9067024128566479
1617053881.192,1.878016085800872
1617053941.192,1.9170270270290406
1617054001.192,1.6636363636343714
1617054061.192,2.0112903225886565
1617054121.192,2.039678284154341
1617054181.192,1.8886792453111343
1617054241.192,1.872690217377132
1617054301.192,1.8194444444444444
1617054361.192,2.0137700534918728
1617054421.192,1.933333333311302
1617054481.192,1.6562169312189023
1617054541.192,1.9251351351472172
1617054601.192,1.7510928961606136
1617054661.192,2.0750000000141724
1617054721.192,1.9443681318681318
1617054781.192,2.0011019283808134
1617054841.192,1.9220430107526882
1617054901.192,2.046941489328016
1617054961.192,1.9246648793825356
1617055021.192,1.9314516129032258
1617055081.192,1.6815104166647263
1617055141.192,1.7547297297297297
1617055201.192,2.1456639566294706
1617055261.192,1.7916000000139078
1617055321.192,1.8238950276243093
1617055381.192,2.1061518324724355
1617055441.192,2.034584450368188
1617055501.192,2.0095367847715964
1617055561.192,1.9724598930361756
1617055621.192,1.8036175710498055
1617055681.192,1.898915989167968
1617055741.192,2.1887837837676742
