1617038676,19545655.981320497
1617038706,19545553.438031346
1617038736,19545362.045230314
1617038766,19545313.42705191
1617038796,19545177.972286843
1617038826,19544920.201439567
1617038856,19544778.643192243
1617038886,19544457.275462084
1617038916,19544368.68225123
1617038946,19544177.05639263
1617038976,19544111.602850497
1617039006,19544018.514647923
1617039036,19543906.862053744
1617039066,19543752.382783055
1617039096,19543662.911437113
1617039126,19543550.57731915
1617039156,19543359.70381862
1617039186,19543220.92862381
1617039216,19543165.708426777
1617039246,19543151.481076106
1617039276,19543117.83740169
1617039306,19543019.808296572
1617039336,19542875.674282078
1617039366,19542801.949784327
1617039396,19542696.74974215
1617039426,19542351.89583272
1617039456,19542236.886329405
1617039486,19542119.862251785
1617039516,19541971.817619693
1617039546,19541774.376980003
1617039576,19541685.634364724
1617039606,19541587.41286703
1617039636,19541410.925389886
1617039666,19541227.25083095
1617039696,19541180.42015199
1617039726,19540985.916414645
1617039756,19540771.06415229
1617039786,19540729.483736288
1617039816,19540531.561750174
1617039846,19540450.245102312
1617039876,19540267.973741654
1617039906,19540214.667634696
1617039936,19540120.688968793
1617039966,19540145.06461595
1617039996,19540175.37986293
1617040026,19540091.91191505
1617040056,19539943.308217917
1617040086,19539844.066807054
1617040116,19539713.986503318
1617040146,19539548.480598837
1617040176,19539491.51101674
1617040206,19539318.882977013
1617040236,19539245.965646695
1617040266,19539218.5688978
1617040296,19539151.511186663
1617040326,19539033.493142363
1617040356,19538935.315742187
1617040386,19538816.889402505
1617040416,19538765.72464928
1617040446,19538782.977330882
1617040476,19538586.731971562
1617040506,19538472.47071859
1617040536,19538357.427692685
1617040566,19538330.434730373
1617040596,19538252.881994534
1617040626,19538107.289802805
1617040656,19538007.562578484
1617040686,19537690.75938885
1617040716,19537611.36670089
1617040746,19537425.659184445
1617040776,19537383.514590576
1617040806,19537310.79793815
1617040836,19537171.880180996
1617040866,19537037.215002917
1617040896,19536922.85060079
1617040926,19536836.409419626
1617040956,19536782.1334867
1617040986,19536628.139039505
1617041016,19536484.405902937
1617041046,19536404.570937086
1617041076,19536352.41039725
1617041106,19536262.325665653
1617041136,19536149.303332906
1617041166,19535820.81894241
1617041196,19535700.87123902
1617041226,19535564.607704636
1617041256,19535468.60664028
1617041286,19535395.100616552
1617041316,19535250.049140174
1617041346,19535146.06999061
1617041376,19535156.04992948
1617041406,19534982.736129757
1617041436,19534802.151894446
1617041466,19534584.31908613
1617041496,19534432.570996396
1617041526,19534330.98157248
1617041556,19534260.97179997
1617041586,19534137.7696546
1617041616,19533931.29355687
1617041646,19533803.05480353
1617041676,19533457.794341717
1617041706,19533269.99679511
1617041736,19533211.021706186
1617041766,19533132.106529873
1617041796,19533132.33359923
1617041826,19533095.502467275
1617041856,19533030.671315495
1617041886,19532869.97570029
1617041916,19532811.848832417
1617041946,19532615.05144252
1617041976,19532455.974661887
1617042006,19532392.133796286
1617042036,19532336.802847233
1617042066,19532195.623377275
1617042096,19532105.10444626
1617042126,19532036.88523702
1617042156,19531961.10615986
1617042186,19531907.802865002
1617042216,19531758.293168887
1617042246,19531607.373055406
1617042276,19531512.731675964
1617042306,19531406.85295711
1617042336,19531319.347533833
1617042366,19531222.663874734
1617042396,19531125.196596228
1617042426,19531110.752258737
1617042456,19530945.7541049
1617042486,19530877.08244785
1617042516,19530732.63302745
1617042546,19530686.711956352
1617042576,19530526.915136043
1617042606,19530380.14025886
1617042636,19530220.14796084
1617042666,19530156.41438021
1617042696,19530075.690889396
1617042726,19530057.494606793
1617042756,19530028.198251363
1617042786,19529985.487914704
1617042816,19529887.632330406
1617042846,19529710.053515974
1617042876,19529663.977368433
1617042906,19529581.98325236
1617042936,19529418.85118273
1617042966,19529383.081472374
1617042996,19529386.539687097
1617043026,19529314.237662435
1617043056,19529266.008418627
1617043086,19529195.12975019
1617043116,19529072.804125883
1617043146,19528943.24943909
1617043176,19528740.79288595
1617043206,19528666.106895145
1617043236,19528564.24636807
1617043266,19528366.84792071
1617043296,19528201.858836796
1617043326,19528086.290463857
1617043356,19527995.457804766
1617043386,19527911.317314785
1617043416,19527843.049161877
1617043446,19527680.798363928
1617043476,19527628.832953356
1617043506,19527515.212112486
1617043536,19527517.321684815
1617043566,19527397.22413259
1617043596,19527279.66145104
1617043626,19527070.97072095
1617043656,19526928.610311378
1617043686,19526679.373305213
1617043716,19526679.104977313
1617043746,19526636.157853693
1617043776,19526389.589571718
1617043806,19526286.26640073
1617043836,19526109.525113802
1617043866,19526087.391569562
1617043896,19525961.884425476
1617043926,19525818.99577406
1617043956,19525550.883068703
1617043986,19525510.004502404
1617044016,19525508.09149123
1617044046,19525379.12465269
1617044076,19525183.835983768
1617044106,19525160.938355155
1617044136,19525133.75851652
1617044166,19524997.019048218
1617044196,19524831.80738974
1617044226,19524659.428646505
1617044256,19524464.243154988
1617044286,19524341.871928073
1617044316,19524270.74742679
1617044346,19524254.810997237
1617044376,19524150.465241022
1617044406,19524452.65031673
1617044436,19524348.126339387
1617044466,19524265.257313553
1617044496,19524250.05015461
1617044526,19524189.495222263
1617044556,19524036.23636764
1617044586,19523883.80172716
1617044616,19523855.803710856
1617044646,19523774.91532647
1617044676,19523671.620442815
1617044706,19523579.065877654
1617044736,19523510.88072758
1617044766,19523460.082704864
1617044796,19523367.114582118
1617044826,19523328.22943314
1617044856,19523219.133825015
1617044886,19523223.30484945
1617044916,19523103.041504815
1617044946,19522995.079401698
1617044976,19522837.364957377
1617045006,19522749.319431264
1617045036,19522420.62711581
1617045066,19522227.851792354
1617045096,19522117.263576377
1617045126,19522109.632247165
1617045156,19522002.56466458
1617045186,19521854.135617893
1617045216,19521791.262795556
1617045246,19521684.126300085
1617045276,19521443.129501835
1617045306,19521259.95820699
1617045336,19521067.006141752
1617045366,19520998.951970007
1617045396,19520855.39628107
1617045426,19520852.0158904
1617045456,19520738.020134497
1617045486,19520800.084263954
1617045516,19520720.40931258
1617045546,19520649.050780635
1617045576,19520538.705345098
1617045606,19520440.336906824
1617045636,19520219.743330184
1617045666,19520134.84610597
1617045696,19520072.892580725
1617045726,19520001.740962457
1617045756,19519886.876430813
1617045786,19519768.619336974
1617045816,19519703.385336448
1617045846,19519594.137446996
1617045876,19519356.87372499
1617045906,19519184.593072098
1617045936,19519073.354083974
1617045966,19518971.426261496
1617045996,19518864.28280078
1617046026,19518751.772181336
1617046056,19518521.2437225
1617046086,19518455.96323522
1617046116,19518417.843033113
1617046146,19518333.183741186
1617046176,19518185.741080847
1617046206,19518060.366061214
1617046236,19517881.497549918
1617046266,19517679.42753438
1617046296,19517640.27616319
1617046326,19517544.919611994
1617046356,19517233.747614115
1617046386,19517161.76369945
1617046416,19517027.52989938
1617046446,19516915.479273856
1617046476,19516817.139038827
1617046506,19516702.132114287
1617046536,19516618.824649476
1617046566,19516554.630862217
1617046596,19516339.166275606
1617046626,19516276.181320798
1617046656,19516166.06144011
1617046686,19516022.712265685
1617046716,19515956.769992705
1617046746,19515815.612083584
1617046776,19515697.43570984
1617046806,19515569.88943017
1617046836,19515550.32692388
1617046866,19515469.57503656
1617046896,19515402.34606212
1617046926,19515393.4430645
1617046956,19515264.40774904
1617046986,19515167.201696422
1617047016,19515041.076718736
1617047046,19515018.642938267
1617047076,19514845.08205763
1617047106,19514763.572283257
1617047136,19514581.15077625
1617047166,19514333.21558054
1617047196,19514254.64211353
1617047226,19514153.662657358
1617047256,19513930.558307588
1617047286,19513754.221289504
1617047316,19513726.498339206
1617047346,19513620.535404474
1617047376,19513494.30455613
1617047406,19513224.42273326
1617047436,19512991.122342534
1617047466,19512890.51994477
1617047496,19512848.911947962
1617047526,19512809.692482796
1617047556,19512746.231546644
1617047586,19512667.12897795
1617047616,19512564.47470205
1617047646,19512498.688980505
1617047676,19512425.64476239
1617047706,19512433.2989349
1617047736,19512275.842997633
1617047766,19512150.63902265
1617047796,19511934.43797108
1617047826,19511901.88258784
1617047856,19511831.16189281
1617047886,19511661.88691937
1617047916,19511569.268246885
1617047946,19511518.36801093
1617047976,19511489.805355866
1617048006,19511428.153742544
1617048036,19511183.43827444
1617048066,19511010.211231273
1617048096,19510883.249746412
1617048126,19510779.9718182
1617048156,19510508.341639765
1617048186,19510313.767611384
1617048216,19510234.232037045
1617048246,19510147.77863549
1617048276,19509991.005679347
1617048306,19509936.01226693
1617048336,19509919.98524798
1617048366,19509828.850127887
1617048396,19509790.791398074
1617048426,19509685.47058411
1617048456,19509596.82332116
1617048486,19509424.786060493
1617048516,19509259.738050688
1617048546,19509188.00362846
1617048576,19509066.90198192
1617048606,19508963.163866095
1617048636,19508888.249923073
1617048666,19508770.659518536
1617048696,19508691.433620226
1617048726,19508635.281154655
1617048756,19508619.927021746
1617048786,19508484.267875247
1617048816,19508382.058092367
1617048846,19508248.195189875
1617048876,19508142.924950548
1617048906,19508107.268494423
1617048936,19508052.07035184
1617048966,19507966.373101402
1617048996,19507918.338335622
1617049026,19507836.150218993
1617049056,19507680.619644746
1617049086,19507697.011600036
1617049116,19507503.77987368
1617049146,19507536.369957108
1617049176,19507424.278581403
1617049206,19507389.43887265
1617049236,19507218.669736132
1617049266,19506963.602642875
1617049296,19506872.96503637
1617049326,19506842.785695773
1617049356,19506675.737163257
1617049386,19506477.9345498
1617049416,19506211.280498613
1617049446,19506012.842102572
1617049476,19505882.36848875
1617049506,19505858.406951826
1617049536,19505355.378266998
1617049566,19505173.68187676
1617049596,19505074.837483674
1617049626,19505006.674609505
1617049656,19504967.23399586
1617049686,19504763.183692515
1617049716,19504525.583009765
1617049746,19504494.487852544
1617049776,19504390.54835584
1617049806,19504359.19747025
1617049836,19504311.77395233
1617049866,19504268.591405086
1617049896,19504205.75978956
1617049926,19504100.73116604
1617049956,19504055.659614332
1617049986,19503934.498262696
1617050016,19503882.18380598
1617050046,19503825.10776413
1617050076,19503733.92864819
1617050106,19503679.480330236
1617050136,19503519.60870223
1617050166,19503321.159078944
1617050196,19503216.745355763
1617050226,19503015.783941805
1617050256,19502881.826980136
1617050286,19502807.103143167
1617050316,19502616.765323848
1617050346,19502359.94272782
1617050376,19502287.575288553
1617050406,19502142.468645662
1617050436,19501998.3367172
1617050466,19501880.401812688
1617050496,19501749.35015761
1617050526,19501559.13143269
1617050556,19501347.824965212
1617050586,19501228.80983539
1617050616,19501053.866482437
1617050646,19501028.708061732
1617050676,19500928.022149123
1617050706,19500595.04733041
1617050736,19500514.89220759
1617050766,19500460.767641924
1617050796,19500375.26962946
1617050826,19500350.824247215
1617050856,19500268.040498305
1617050886,19500204.336387813
1617050916,19500097.57774205
1617050946,19499922.206755657
1617050976,19499841.118844368
1617051006,19499783.473649297
1617051036,19499611.52877009
1617051066,19499393.50962304
1617051096,19499145.17739134
1617051126,19499132.648758925
1617051156,19499050.0983058
1617051186,19498928.947203875
1617051216,19498808.780488692
1617051246,19498825.942361366
1617051276,19498761.57425989
1617051306,19498705.030406334
1617051336,19498624.015422378
1617051366,19498564.864237797
1617051396,19498545.0602651
1617051426,19498486.541267253
1617051456,19498435.548920594
1617051486,19498325.71484955
1617051516,19498201.499565978
1617051546,19498192.370385546
1617051576,19498164.397232205
1617051606,19499742.473374672
1617051636,19499629.11481116
1617051666,19499516.204310913
1617051696,19499407.697868034
1617051726,19499290.911695573
1617051756,19499108.00094574
1617051786,19499087.413840484
1617051816,19498960.409428205
1617051846,19498809.956203528
1617051876,19498732.279859558
1617051906,19498611.223092765
1617051936,19498448.00159951
1617051966,19498234.60964981
1617051996,19498203.927754514
1617052026,19498050.947368003
1617052056,19497983.329981912
1617052086,19497862.1506112
1617052116,19497735.95066376
1617052146,19497669.182650264
1617052176,19497598.517933555
1617052206,19497373.117569204
1617052236,19497178.021960534
1617052266,19497152.43684582
1617052296,19497044.159200966
1617052326,19496895.164092023
1617052356,19496791.60605864
1617052386,19496588.066899195
1617052416,19496518.800320376
1617052446,19496400.49469489
1617052476,19496362.66219754
1617052506,19496289.981044244
1617052536,19496248.86646142
1617052566,19496111.755932514
1617052596,19495849.255222738
1617052626,19495804.428772297
1617052656,19495539.096543342
1617052686,19495374.49260174
1617052716,19495274.170475632
1617052746,19495241.311123397
1617052776,19495189.291896664
1617052806,19495076.85447498
1617052836,19495005.495941736
1617052866,19494834.760776743
1617052896,19494648.989440605
1617052926,19494591.266202256
1617052956,19494517.498748206
1617052986,19494367.69381443
1617053016,19494282.5611998
1617053046,19494106.982902937
1617053076,19493900.037857544
1617053106,19493717.028724566
1617053136,19493079.34576721
1617053166,19493060.218309544
1617053196,19492981.500885554
1617053226,19492754.365488485
1617053256,19492584.072230194
1617053286,19492505.9637026
1617053316,19492395.077516362
1617053346,19492390.35117035
1617053376,19492327.962755274
1617053406,19492341.695810523
1617053436,19492286.994159356
1617053466,19492218.5731633
1617053496,19492115.1997318
1617053526,19492122.744780768
1617053556,19492058.096223693
1617053586,19491995.271575507
1617053616,19491817.620506287
1617053646,19491620.021569263
1617053676,19491570.87987951
1617053706,19491439.610767845
1617053736,19491206.602361478
1617053766,19491128.523639817
1617053796,19491135.3208789
1617053826,19491079.045613296
1617053856,19490994.937099606
1617053886,19490802.713132754
1617053916,19490741.81441156
1617053946,19490608.8798539
1617053976,19490593.920327425
1617054006,19490497.616666436
1617054036,19490417.068174552
1617054066,19490382.326546963
1617054096,19490343.25929787
1617054126,19490081.146873023
1617054156,19490004.47014197
1617054186,19489860.89210228
1617054216,19489667.532501936
1617054246,19489500.09292581
1617054276,19489378.967542265
1617054306,19489237.840987574
1617054336,19489004.213992614
1617054366,19488930.206145994
1617054396,19488898.117231477
1617054426,19488837.6257177
1617054456,19488762.31078619
1617054486,19488663.768196315
1617054516,19488612.44752926
1617054546,19488534.886877798
1617054576,19488534.734516516
1617054606,19488509.21995748
1617054636,19488431.778231017
1617054666,19488208.338733852
1617054696,19488085.5247585
1617054726,19488035.327598073
1617054756,19487887.896266505
1617054786,19487824.19669091
1617054816,19487589.788678776
1617054846,19487503.083523985
1617054876,19487439.728624593
1617054906,19487296.123436198
1617054936,19487199.628799427
1617054966,19487130.048234053
1617054996,19487086.209243555
1617055026,19486944.36518361
1617055056,19486792.05049176
1617055086,19486420.14026454
1617055116,19486404.578248274
1617055146,19486251.880906496
1617055176,19486193.700697362
1617055206,19486149.120683324
1617055236,19486113.473141115
1617055266,19486032.368337378
1617055296,19485941.283643104
1617055326,19485957.746260963
1617055356,19485921.510739475
1617055386,19485798.705349915
1617055416,19485554.676585987
1617055446,19485518.78722788
1617055476,19485433.890212268
1617055506,19485288.80584229
1617055536,19485266.340065554
1617055566,19485035.48511076
1617055596,19484987.654606942
1617055626,19484855.3676359
1617055656,19484723.785706773
1617055686,19484555.19204514
1617055716,19484467.728135087
1617055746,19484281.196263555
1617055776,19484210.938110016
1617055806,19484174.469392322
1617055836,19484113.918513153
1617055866,19484010.06152644
1617055896,19483966.336734552
1617055926,19483870.57868499
1617055956,19483742.421594568
1617055986,19483634.5850271
1617056016,19483570.231398594
1617056046,19483415.67252356
1617056076,19483415.84961273
1617056106,19483235.133091558
1617056136,19483252.25936432
1617056166,19483149.74067778
1617056196,19483010.38858453
1617056226,19482849.330537945
1617056256,19482824.32042545
1617056286,19482781.865704175
1617056316,19482709.046791192
1617056346,19482675.49221144
1617056376,19482619.054746024
1617056406,19482430.217018746
1617056436,19482293.834381085
1617056466,19482252.285358835
1617056496,19482269.865960747
1617056526,19482229.364627432
1617056556,19482055.43265978
1617056586,19482015.36903722
1617056616,19482057.868729997
1617056646,19481877.08699439
1617056676,19481840.17133836
1617056706,19481690.659045167
1617056736,19481628.63753658
1617056766,19481590.90154142
1617056796,19481383.61351582
1617056826,19481322.35095983
1617056856,19481137.926918186
1617056886,19480979.58211924
1617056916,19480754.128485717
1617056946,19480600.52052916
1617056976,19480376.024824172
1617057006,19480259.698427465
1617057036,19480050.753244486
1617057066,19479879.46874546
1617057096,19479879.830054488
1617057126,19479755.35290331
1617057156,19479581.49618837
1617057186,19479395.04266166
1617057216,19479227.502851382
1617057246,19479115.9024517
1617057276,19478942.48466549
1617057306,19478931.59709048
1617057336,19478565.700586453
1617057366,19478397.741856012
1617057396,19478288.348025367
1617057426,19478230.895183966
1617057456,19478064.470449638
1617057486,19477781.45843012
1617057516,19477763.915848058
1617057546,19477777.051345572
1617057576,19477606.598725133
1617057606,19477509.851569753
1617057636,19477392.08371387
1617057666,19477318.986610677
1617057696,19477380.908368755
1617057726,19477200.827106323
1617057756,19477070.44559528
1617057786,19476999.471383926
1617057816,19476811.2978377
1617057846,19476755.385400016
1617057876,19476641.995243024
1617057906,19476479.991540093
1617057936,19476408.528443757
1617057966,19476267.6850837
1617057996,19476192.43575747
1617058026,19476160.610292807
1617058056,19475928.33543739
1617058086,19475865.1364762
1617058116,19475785.81811081
1617058146,19475641.04582638
1617058176,19475533.127368618
1617058206,19475442.901996095
1617058236,19475161.106597446
1617058266,19475038.929569814
1617058296,19474821.006947428
1617058326,19474738.11413886
1617058356,19474502.74600249
1617058386,19474297.210392237
1617058416,19474217.99081076
1617058446,19474167.101915658
1617058476,19473918.033745445
1617058506,19473835.898862317
1617058536,19473726.811396774
1617058566,19473686.05666183
1617058596,19473591.63348275
1617058626,19473590.527493674
1617058656,19473296.979618587
1617058686,19473242.187979344
1617058716,19473134.765116632
1617058746,19473017.28202099
1617058776,19472947.282430127
1617058806,19473433.558333997
1617058836,19473216.13198561
1617058866,19472713.879353512
1617058896,19472730.640224367
1617058926,19472625.969837897
1617058956,19472464.528005373
1617058986,19472285.968504872
1617059016,19472201.28919933
1617059046,19472169.19927344
1617059076,19472144.820653006
1617059106,19472119.651179206
1617059136,19472033.381744258
1617059166,19471903.612158246
1617059196,19471838.224642318
1617059226,19471710.331049945
1617059256,19471587.378668424
1617059286,19471469.480779618
1617059316,19471390.97442161
1617059346,19471232.2173299
1617059376,19471193.653871663
1617059406,19471148.32936283
1617059436,19471029.839350447
1617059466,19470942.1926805
1617059496,19470762.9433375
1617059526,19470610.031591438
1617059556,19470428.875197932
1617059586,19470341.95449519
1617059616,19470323.343207445
1617059646,19470249.258380163
1617059676,19469934.749592833
1617059706,19469763.94882797
1617059736,19469333.676202696
1617059766,19469328.201574534
1617059796,19469351.032954235
1617059826,19469301.853186745
1617059856,19469184.962803114
1617059886,19469164.855024327
1617059916,19469072.701439526
1617059946,19468917.390784483
1617059976,19468787.969716348
1617060006,19468497.741285026
1617060036,19468325.23526983
1617060066,19468140.24599239
1617060096,19468022.20080079
1617060126,19468017.330530338
1617060156,19467960.459614735
1617060186,19467913.99504564
1617060216,19467704.60864609
1617060246,19467623.318527717
1617060276,19467566.631682735
1617060306,19467435.018389482
1617060336,19467395.163753346
1617060366,19467290.085026596
1617060396,19467253.012753896
1617060426,19467215.857951477
1617060456,19467128.68008552
1617060486,19466982.17694921
1617060516,19466857.746797223
1617060546,19466865.60047766
1617060576,19466748.62711649
1617060606,19466612.620912023
1617060636,19466520.54215979
1617060666,19466467.59223248
1617060696,19466304.893045895
1617060726,19466203.63530665
1617060756,19466126.157064974
1617060786,19466008.68255714
1617060816,19465848.711965814
1617060846,19465855.43849439
1617060876,19465797.012474705
1617060906,19465700.256886944
1617060936,19465563.600797787
1617060966,19465321.761712044
1617060996,19465267.150600813
1617061026,19465095.367623147
1617061056,19464929.26779908
1617061086,19464646.310723823
1617061116,19464584.346997716
1617061146,19464480.62235278
1617061176,19464480.775672335
1617061206,19464294.146023124
1617061236,19464201.9704401
1617061266,19464107.87661109
1617061296,19464096.718580395
1617061326,19464006.57664838
1617061356,19463890.35898338
1617061386,19463646.395676613
1617061416,19463514.47829787
1617061446,19463331.122434296
1617061476,19463249.346232306
1617061506,19463036.471358962
1617061536,19462837.583116204
1617061566,19462714.876993753
1617061596,19462639.30027639
1617061626,19462494.582159285
1617061656,19462245.393627454
1617061686,19462094.42409362
1617061716,19461999.942295462
1617061746,19461988.816492498
1617061776,19461900.270437874
1617061806,19461746.35260249
1617061836,19461657.046315115
1617061866,19461483.910692975
1617061896,19461458.770325888
1617061926,19461304.289540257
1617061956,19461241.003930755
1617061986,19460998.058282513
1617062016,19460967.340064146
1617062046,19460861.514004275
1617062076,19460562.712025892
1617062106,19460388.519827295
1617062136,19460239.1520401
1617062166,19460186.664192062
1617062196,19459717.746335827
1617062226,19459531.585615553
1617062256,19459438.292068023
1617062286,19459292.504651435
1617062316,19459124.600779567
1617062346,19459101.947407432
1617062376,19459056.851930454
1617062406,19459001.199437164
1617062436,19459062.0298822
1617062466,19458918.53949758
1617062496,19458815.641305473
1617062526,19458798.816538796
1617062556,19458502.520534676
1617062586,19458413.1375235
1617062616,19458366.026181214
1617062646,19458274.526656587
1617062676,19458074.9571481
1617062706,19457951.331718452
1617062736,19457860.187689535
1617062766,19457670.844104264
1617062796,19457601.810029306
1617062826,19457513.04583937
1617062856,19457450.177235715
1617062886,19457340.65762973
1617062916,19457132.69782691
1617062946,19456886.029427513
1617062976,19456817.607533667
1617063006,19456562.01211995
1617063036,19456413.383696504
1617063066,19456253.457058165
1617063096,19456224.10200616
1617063126,19456079.78810239
1617063156,19455861.934081554
1617063186,19455858.309818786
1617063216,19455825.08225872
1617063246,19455739.229296118
1617063276,19455647.222292457
1617063306,19455553.7854433
1617063336,19455345.494094364
1617063366,19455117.477142334
1617063396,19455104.753867067
1617063426,19455047.17043984
1617063456,19454987.48142266
1617063486,19454898.277776703
1617063516,19454729.652093276
1617063546,19454582.364004675
1617063576,19454455.73980161
1617063606,19454294.043305423
1617063636,19454137.498842068
1617063666,19453924.891465403
1617063696,19453839.260261294
1617063726,19453703.721872825
1617063756,19453593.488957174
1617063786,19453439.749809254
1617063816,19453317.208168507
1617063846,19453187.504322402
1617063876,19453143.881517146
1617063906,19453005.590356298
1617063936,19452853.983897153
1617063966,19452763.74370156
1617063996,19452609.875301026
1617064026,19452552.34977
1617064056,19452435.148023814
1617064086,19452278.932358004
1617064116,19452226.30435842
1617064146,19452084.510545954
1617064176,19451864.764531177
1617064206,19451793.94464209
1617064236,19451686.955674272
1617064266,19451455.02119714
1617064296,19451323.962298673
1617064326,19451175.203463055
1617064356,19450995.86114532
1617064386,19450954.801461015
1617064416,19450851.721805606
1617064446,19450751.9369286
1617064476,19450539.42133009
1617064506,19450428.94292815
1617064536,19450383.177051693
1617064566,19450345.349881805
1617064596,19449890.488319837
1617064626,19449801.5960194
1617064656,19449580.784190644
1617064686,19449485.66760159
1617064716,19449393.172192506
1617064746,19449263.62022496
1617064776,19449201.867290456
1617064806,19449135.906509124
1617064836,19449128.664724942
1617064866,19449064.220011372
1617064896,19448847.675898597
1617064926,19448662.45734364
1617064956,19448490.13464485
1617064986,19448344.948361002
1617065016,19448243.54117854
1617065046,19448122.367949285
1617065076,19448053.086747415
1617065106,19447885.086872783
1617065136,19447791.70134285
1617065166,19447775.125437357
1617065196,19447697.417055525
1617065226,19447482.362460624
1617065256,19447354.895009402
1617065286,19447244.950272486
1617065316,19447259.45741584
1617065346,19447078.69420127
1617065376,19446922.95253723
1617065406,19446667.61041134
1617065436,19446632.020341843
1617065466,19446566.058482237
1617065496,19446461.937521588
1617065526,19446375.070848558
1617065556,19446292.35038724
1617065586,19446113.501670323
1617065616,19445999.036733106
1617065646,19445900.241807986
1617065676,19445788.580789745
1617065706,19445651.06356101
1617065736,19445378.95615685
1617065766,19445152.50954455
1617065796,19445150.55325324
1617065826,19445084.75365736
1617065856,19445019.268843774
1617065886,19444810.74985636
1617065916,19444601.232839834
